# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.load.cache.from.file.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747104932496000000,1747104992496000000,0
jps.facet.change.listener.process.change.events.ms,1747104932496000000,1747104992496000000,0
workspaceModel.global.apply.state.to.project.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747104932496000000,1747104992496000000,0
jps.app.storage.content.reader.load.component.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.instances.count,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747104932496000000,1747104992496000000,0
jps.apply.loaded.storage.ms,1747104932496000000,1747104992496000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747104932496000000,1747104992496000000,0
jps.project.serializers.save.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747104932496000000,1747104992496000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747104932496000000,1747104992496000000,0
Indexing.cache.totalCacheEvicted,1747104932496000000,1747104992496000000,15341
Indexes.allKeys.lookupDurationAvgMs,1747104932496000000,1747104992496000000,6.0
Indexes.entries.lookupDurationMaxMs,1747104932496000000,1747104992496000000,1.0
Indexes.allKeys.lookupDurationMaxMs,1747104932496000000,1747104992496000000,28.0
Indexing.writesQueuedMax,1747104932496000000,1747104992496000000,0
Indexes.entries.lookupDuration90PMs,1747104932496000000,1747104992496000000,0.0
Indexing.writesQueuedMin,1747104932496000000,1747104992496000000,0
Indexes.stubs.lookupDurationMaxMs,1747104932496000000,1747104992496000000,4.0
Indexes.stubs.lookupDurationAvgMs,1747104932496000000,1747104992496000000,0.007792375064399794
Indexing.writer_2.totalTimeSpentWritingMs,1747104932496000000,1747104992496000000,0
Indexes.entries.lookups,1747104932496000000,1747104992496000000,37
Indexes.allKeys.lookups,1747104932496000000,1747104992496000000,12
Indexing.totalTimeIndexersSleptMs,1747104932496000000,1747104992496000000,0
Indexing.cache.totalCacheMisses,1747104932496000000,1747104992496000000,23283
Indexes.entries.lookupDurationAvgMs,1747104932496000000,1747104992496000000,0.08108108108108109
Indexing.writer_3.totalTimeSpentWritingMs,1747104932496000000,1747104992496000000,0
Indexes.stubs.lookups,1747104932496000000,1747104992496000000,15528
Indexing.cache.totalCacheAccesses,1747104932496000000,1747104992496000000,51742
Indexing.writer_1.totalTimeSpentWritingMs,1747104932496000000,1747104992496000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1747104932496000000,1747104992496000000,0
Indexes.allKeys.lookupDuration90PMs,1747104932496000000,1747104992496000000,22.0
Indexes.stubs.lookupDuration90PMs,1747104932496000000,1747104992496000000,0.0
Indexing.writesQueuedAvg,1747104932496000000,1747104992496000000,0.0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactManagerBridge.commit.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747104932496000000,1747104992496000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747104932496000000,1747104992496000000,0
cacheStateStorage.get.counter,1747104932496000000,1747104992496000000,0
cacheStateStorage.set.counter,1747104932496000000,1747104992496000000,24
cacheStateStorage.get.duration,1747104932496000000,1747104992496000000,0
cacheStateStorage.set.duration,1747104932496000000,1747104992496000000,0
workspaceModel.cachedValue.total.get.count,1747104932496000000,1747104992496000000,7
workspaceModel.cachedValue.calculated.count,1747104932496000000,1747104992496000000,0
workspaceModel.loading.total.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747104932496000000,1747104992496000000,0
workspaceModel.cachedValue.clear.count,1747104932496000000,1747104992496000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1747104932496000000,1747104992496000000,0
workspaceModel.updates.ms,1747104932496000000,1747104992496000000,0
workspaceModel.cachedValueWithParameters.clear.count,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747104932496000000,1747104992496000000,0
workspaceModel.on.before.changed.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747104932496000000,1747104992496000000,0
workspaceModel.init.bridges.ms,1747104932496000000,1747104992496000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747104932496000000,1747104992496000000,0
workspaceModel.replace.project.model.ms,1747104932496000000,1747104992496000000,0
workspaceModel.check.recursive.update.ms,1747104932496000000,1747104992496000000,0
workspaceModel.pre.handlers.ms,1747104932496000000,1747104992496000000,0
workspaceModel.on.changed.ms,1747104932496000000,1747104992496000000,0
workspaceModel.to.snapshot.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747104932496000000,1747104992496000000,0
workspaceModel.update.unloaded.entities.ms,1747104932496000000,1747104992496000000,0
workspaceModel.cachedValue.from.cache.count,1747104932496000000,1747104992496000000,7
workspaceModel.cachedValueWithParameters.calculated.count,1747104932496000000,1747104992496000000,0
workspaceModel.updates.precise.ms,1747104932496000000,1747104992496000000,0
workspaceModel.updates.count,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747104932496000000,1747104992496000000,0
workspaceModel.initializing.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747104932496000000,1747104992496000000,0
workspaceModel.collect.changes.ms,1747104932496000000,1747104992496000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747104932496000000,1747104992496000000,0
workspaceModel.full.replace.project.model.ms,1747104932496000000,1747104992496000000,0
workspaceModel.loading.from.cache.ms,1747104932496000000,1747104992496000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747104932496000000,1747104992496000000,0
FlushQueue.executionTimeMaxNs,1747104932496000000,1747104992496000000,23461887
FlushQueue.waitingTimeMaxNs,1747104932496000000,1747104992496000000,4718591
AWTEventQueue.dispatchTimeTotalNS,1747104932496000000,1747104992496000000,89912474
ReadAction.executionsCount,1747104932496000000,1747104992496000000,5745
AWTEventQueue.dispatchTimeMaxNs,1747104932496000000,1747104992496000000,23592959
WriteAction.executionsCount,1747104932496000000,1747104992496000000,11
FlushQueue.waitingTimeAvgNs,1747104932496000000,1747104992496000000,574203.9493670886
NonBlockingReadAction.failedExecutionTimeUs,1747104932496000000,1747104992496000000,0
FlushQueue.tasksExecuted,1747104932496000000,1747104992496000000,79
NonBlockingReadAction.finalizedExecutionTimeUs,1747104932496000000,1747104992496000000,9016
FlushQueue.executionTime90PNs,1747104932496000000,1747104992496000000,2785279
NonBlockingReadAction.failedExecutionsCount,1747104932496000000,1747104992496000000,0
FlushQueue.queueSize90P,1747104932496000000,1747104992496000000,0
FlushQueue.executionTimeAvgNs,1747104932496000000,1747104992496000000,934238.9873417722
FlushQueue.waitingTime90PNs,1747104932496000000,1747104992496000000,1105919
FlushQueue.queueSizeMax,1747104932496000000,1747104992496000000,1
NonBlockingReadAction.finalizedExecutionsCount,1747104932496000000,1747104992496000000,23
AWTEventQueue.dispatchTimeAvgNs,1747104932496000000,1747104992496000000,1215650.1621621621
AWTEventQueue.eventsDispatched,1747104932496000000,1747104992496000000,74
AWTEventQueue.dispatchTime90PNs,1747104932496000000,1747104992496000000,2965503
FlushQueue.queueSizeAvg,1747104932496000000,1747104992496000000,0.0759493670886076
DirectByteBufferAllocator.reclaimed,1747104932496000000,1747104992496000000,0
FilePageCache.maxRegisteredFiles,1747104932496000000,1747104992496000000,4606
StorageLockContext.competingThreads.90P,1747104932496000000,1747104992496000000,0
FilePageCache.totalPageLoadsUs,1747104932496000000,1747104992496000000,12840
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747104932496000000,1747104992496000000,629145600
MappedFileStorage.totalTimeSpentOnMappingUs,1747104932496000000,1747104992496000000,16338
MappedFileStorage.totalBytesMapped,1747104932496000000,1747104992496000000,202637312
FilePageCache.pageLoadsAboveSizeThreshold,1747104932496000000,1747104992496000000,53
FilePageCache.pageFastCacheHits,1747104932496000000,1747104992496000000,15359
FilePageCache.totalPageDisposalsUs,1747104932496000000,1747104992496000000,2
FilePageCache.pageHits,1747104932496000000,1747104992496000000,0
MappedFileStorage.totalPagesMapped,1747104932496000000,1747104992496000000,16
FilePageCache.maxCacheSizeInBytes,1747104932496000000,1747104992496000000,629145600
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747104932496000000,1747104992496000000,0
StorageLockContext.competingThreads.max,1747104932496000000,1747104992496000000,0
StreamlinedBlobStorage.recordsRelocated,1747104932496000000,1747104992496000000,0
FilePageCache.pageLoads,1747104932496000000,1747104992496000000,0
DirectByteBufferAllocator.misses,1747104932496000000,1747104992496000000,53
DirectByteBufferAllocator.disposed,1747104932496000000,1747104992496000000,53
FilePageCache.disposedBuffers,1747104932496000000,1747104992496000000,53
MappedFileStorage.storages,1747104932496000000,1747104992496000000,16
StreamlinedBlobStorage.recordsDeleted,1747104932496000000,1747104992496000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1747104932496000000,1747104992496000000,0
FilePageCache.capacityInBytes,1747104932496000000,1747104992496000000,629145600
StorageLockContext.competingThreads.avg,1747104932496000000,1747104992496000000,0.0
StreamlinedBlobStorage.recordsAllocated,1747104932496000000,1747104992496000000,0
FilePageCache.uncachedFileAccess,1747104932496000000,1747104992496000000,94
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747104932496000000,1747104992496000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747104932496000000,1747104992496000000,0
DirectByteBufferAllocator.hits,1747104932496000000,1747104992496000000,0
writeAction.count,1747104932496000000,1747104992496000000,11
writeAction.median.wait.ms,1747104932496000000,1747104992496000000,100
DiskQueryRelay.tasksExecuted,1747104932496000000,1747104992496000000,0
writeAction.max.wait.ms,1747104932496000000,1747104992496000000,96
writeAction.wait.ms,1747104932496000000,1747104992496000000,1
DiskQueryRelay.tasksRequested,1747104932496000000,1747104992496000000,0
lexer.JSON.size.bytes,1747104932496000000,1747104992496000000,55
DiskQueryRelay.taskExecutionTotalTimeUs,1747104932496000000,1747104992496000000,0
lexer.JSON.time.ns,1747104932496000000,1747104992496000000,24483
parser.JSON.size.bytes,1747104932496000000,1747104992496000000,55
parser.JSON.time.ns,1747104932496000000,1747104992496000000,168740
DiskQueryRelay.taskWaitingTotalTimeUs,1747104932496000000,1747104992496000000,0
FileNameCache.totalMisses,1747104992496000000,1747105052497000000,0
VFS.folderCaseSensitivityReads,1747104992496000000,1747105052497000000,0
VFS.contentStorage.recordsStored,1747104992496000000,1747105052497000000,2
VFS.contentStorage.recordsRead,1747104992496000000,1747105052497000000,4
VFS.invertedFileNameIndex.requests,1747104992496000000,1747105052497000000,19
VFS.contentStorage.recordsReadSize,1747104992496000000,1747105052497000000,11606
VFS.contentStorage.recordsStoredCompressed,1747104992496000000,1747105052497000000,0
VFS.contentStorage.recordsDeduplicated,1747104992496000000,1747105052497000000,0
VFS.contentStorage.recordsReadDecompressed,1747104992496000000,1747105052497000000,1
VFS.fileByIdCache.misses,1747104992496000000,1747105052497000000,151
VFS.fileByIdCache.hits,1747104992496000000,1747105052497000000,0
VFS.contentStorage.recordsStoredSize,1747104992496000000,1747105052497000000,138
VFS.contentStorage.recordsUncompressedSize,1747104992496000000,1747105052497000000,138
VFS.contentStorage.recordsDecompressionTimeUs,1747104992496000000,1747105052497000000,34
VFS.fileChildByName,1747104992496000000,1747105052497000000,591
FileNameCache.queries,1747104992496000000,1747105052497000000,0
JVM.maxThreadCount,1747104992496000000,1747105052497000000,97
JVM.threadCount,1747104992496000000,1747105052497000000,80
JVM.totalSafepointCount,1747104992496000000,1747105052497000000,27
JVM.maxHeapBytes,1747104992496000000,1747105052497000000,891289600
JVM.totalDirectByteBuffersBytes,1747104992496000000,1747105052497000000,631688657
MEM.ramMinusFileMappingsBytes,1747104992496000000,1747105052497000000,2014023680
JVM.usedHeapBytes,1747104992496000000,1747105052497000000,536297464
JVM.totalCpuTimeMs,1747104992496000000,1747105052497000000,3740
JVM.totalBytesAllocated,1747104992496000000,1747105052497000000,97900200
MEM.ramPlusSwapMinusFileMappingsBytes,1747104992496000000,1747105052497000000,2014023680
JVM.GC.collectionTimesMs,1747104992496000000,1747105052497000000,9
OS.loadAverage,1747104992496000000,1747105052497000000,1.05029296875
JVM.usedNativeBytes,1747104992496000000,1747105052497000000,409770848
MEM.ramBytes,1747104992496000000,1747105052497000000,2605219840
JVM.totalTimeToSafepointsMs,1747104992496000000,1747105052497000000,1
MEM.fileMappingsRamBytes,1747104992496000000,1747105052497000000,585764864
JVM.committedHeapBytes,1747104992496000000,1747105052497000000,760217600
JVM.GC.collections,1747104992496000000,1747105052497000000,1
JVM.totalTimeAtSafepointsMs,1747104992496000000,1747105052497000000,18
JVM.newThreadsCount,1747104992496000000,1747105052497000000,19
jps.app.storage.content.writer.save.component.ms,1747104992496000000,1747105052497000000,4
workspaceModel.orphan.listener.update.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleBridge.before.changed.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1747104992496000000,1747105052497000000,0
jps.storage.jps.conf.reader.load.component.ms,1747104992496000000,1747105052497000000,0
jps.reload.project.entities.ms,1747104992496000000,1747105052497000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1747104992496000000,1747105052497000000,0
jps.facet.change.listener.before.change.events.ms,1747104992496000000,1747105052497000000,0
workspaceModel.do.save.caches.ms,1747104992496000000,1747105052497000000,0
jps.save.changed.project.entities.ms,1747104992496000000,1747105052497000000,2
workspaceModel.moduleBridge.facet.initialization.ms,1747104992496000000,1747105052497000000,0
jps.global.initialize.library.bridges.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1747104992496000000,1747105052497000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1747104992496000000,1747105052497000000,0
jps.library.entities.serializer.save.entities.ms,1747104992496000000,1747105052497000000,0
jps.facet.change.listener.init.bridge.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1747104992496000000,1747105052497000000,0
workspaceModel.load.cache.metadata.from.file.ms,1747104992496000000,1747105052497000000,0
jps.module.iml.entities.serializer.load.entities.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1747104992496000000,1747105052497000000,0
jps.global.get.library.by.name.ms,1747104992496000000,1747105052497000000,0
workspaceModel.save.cache.to.file.ms,1747104992496000000,1747105052497000000,0
jps.module.iml.entities.serializer.save.entities.ms,1747104992496000000,1747105052497000000,0
workspaceModel.global.updates.count,1747104992496000000,1747105052497000000,0
jps.global.initialize.library.bridges.after.loading.ms,1747104992496000000,1747105052497000000,0
jps.artifact.entities.serializer.load.entities.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleBridge.update.option.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1747104992496000000,1747105052497000000,0
jps.project.serializers.load.ms,1747104992496000000,1747105052497000000,0
jps.artifact.entities.serializer.save.entities.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1747104992496000000,1747105052497000000,0
jps.global.get.libraries.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1747104992496000000,1747105052497000000,0
jps.global.handle.changed.events.ms,1747104992496000000,1747105052497000000,0
workspaceModel.global.updates.ms,1747104992496000000,1747105052497000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1747104992496000000,1747105052497000000,0
jps.save.global.entities.ms,1747104992496000000,1747105052497000000,6
workspaceModel.sync.entities.ms,1747104992496000000,1747105052497000000,0
jps.global.get.library.ms,1747104992496000000,1747105052497000000,0
jps.library.entities.serializer.load.entities.ms,1747104992496000000,1747105052497000000,0
jps.global.handle.before.change.events.ms,1747104992496000000,1747105052497000000,0
jps.load.initial.state.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.entities.ms,1747104992496000000,1747105052497000000,0
jps.load.project.to.empty.storage.ms,1747104992496000000,1747105052497000000,0
workspaceModel.load.cache.from.file.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747104992496000000,1747105052497000000,0
jps.facet.change.listener.process.change.events.ms,1747104992496000000,1747105052497000000,0
workspaceModel.global.apply.state.to.project.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747104992496000000,1747105052497000000,0
jps.app.storage.content.reader.load.component.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.instances.count,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747104992496000000,1747105052497000000,0
jps.apply.loaded.storage.ms,1747104992496000000,1747105052497000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747104992496000000,1747105052497000000,0
jps.project.serializers.save.ms,1747104992496000000,1747105052497000000,2
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747104992496000000,1747105052497000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747104992496000000,1747105052497000000,0
Indexing.cache.totalCacheEvicted,1747104992496000000,1747105052497000000,39
Indexes.allKeys.lookupDurationAvgMs,1747104992496000000,1747105052497000000,0.0
Indexes.entries.lookupDurationMaxMs,1747104992496000000,1747105052497000000,1.0
Indexes.allKeys.lookupDurationMaxMs,1747104992496000000,1747105052497000000,0.0
Indexing.writesQueuedMax,1747104992496000000,1747105052497000000,0
Indexes.entries.lookupDuration90PMs,1747104992496000000,1747105052497000000,1.0
Indexing.writesQueuedMin,1747104992496000000,1747105052497000000,0
Indexes.stubs.lookupDurationMaxMs,1747104992496000000,1747105052497000000,3.0
Indexes.stubs.lookupDurationAvgMs,1747104992496000000,1747105052497000000,0.2857142857142857
Indexing.writer_2.totalTimeSpentWritingMs,1747104992496000000,1747105052497000000,0
Indexes.entries.lookups,1747104992496000000,1747105052497000000,5
Indexes.allKeys.lookups,1747104992496000000,1747105052497000000,3
Indexing.totalTimeIndexersSleptMs,1747104992496000000,1747105052497000000,0
Indexing.cache.totalCacheMisses,1747104992496000000,1747105052497000000,39
Indexes.entries.lookupDurationAvgMs,1747104992496000000,1747105052497000000,0.2
Indexing.writer_3.totalTimeSpentWritingMs,1747104992496000000,1747105052497000000,0
Indexes.stubs.lookups,1747104992496000000,1747105052497000000,35
Indexing.cache.totalCacheAccesses,1747104992496000000,1747105052497000000,239
Indexing.writer_1.totalTimeSpentWritingMs,1747104992496000000,1747105052497000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1747104992496000000,1747105052497000000,0
Indexes.allKeys.lookupDuration90PMs,1747104992496000000,1747105052497000000,0.0
Indexes.stubs.lookupDuration90PMs,1747104992496000000,1747105052497000000,1.0
Indexing.writesQueuedAvg,1747104992496000000,1747105052497000000,0.0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactManagerBridge.commit.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747104992496000000,1747105052497000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747104992496000000,1747105052497000000,0
cacheStateStorage.get.counter,1747104992496000000,1747105052497000000,0
cacheStateStorage.set.counter,1747104992496000000,1747105052497000000,24
cacheStateStorage.get.duration,1747104992496000000,1747105052497000000,0
cacheStateStorage.set.duration,1747104992496000000,1747105052497000000,1
workspaceModel.cachedValue.total.get.count,1747104992496000000,1747105052497000000,91
workspaceModel.cachedValue.calculated.count,1747104992496000000,1747105052497000000,0
workspaceModel.loading.total.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747104992496000000,1747105052497000000,0
workspaceModel.cachedValue.clear.count,1747104992496000000,1747105052497000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1747104992496000000,1747105052497000000,0
workspaceModel.updates.ms,1747104992496000000,1747105052497000000,0
workspaceModel.cachedValueWithParameters.clear.count,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747104992496000000,1747105052497000000,0
workspaceModel.on.before.changed.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747104992496000000,1747105052497000000,2
workspaceModel.init.bridges.ms,1747104992496000000,1747105052497000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747104992496000000,1747105052497000000,0
workspaceModel.replace.project.model.ms,1747104992496000000,1747105052497000000,0
workspaceModel.check.recursive.update.ms,1747104992496000000,1747105052497000000,0
workspaceModel.pre.handlers.ms,1747104992496000000,1747105052497000000,0
workspaceModel.on.changed.ms,1747104992496000000,1747105052497000000,0
workspaceModel.to.snapshot.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747104992496000000,1747105052497000000,0
workspaceModel.update.unloaded.entities.ms,1747104992496000000,1747105052497000000,0
workspaceModel.cachedValue.from.cache.count,1747104992496000000,1747105052497000000,91
workspaceModel.cachedValueWithParameters.calculated.count,1747104992496000000,1747105052497000000,0
workspaceModel.updates.precise.ms,1747104992496000000,1747105052497000000,0
workspaceModel.updates.count,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747104992496000000,1747105052497000000,0
workspaceModel.initializing.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747104992496000000,1747105052497000000,0
workspaceModel.collect.changes.ms,1747104992496000000,1747105052497000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747104992496000000,1747105052497000000,0
workspaceModel.full.replace.project.model.ms,1747104992496000000,1747105052497000000,0
workspaceModel.loading.from.cache.ms,1747104992496000000,1747105052497000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747104992496000000,1747105052497000000,0
FlushQueue.executionTimeMaxNs,1747104992496000000,1747105052497000000,5079039
FlushQueue.waitingTimeMaxNs,1747104992496000000,1747105052497000000,3768319
AWTEventQueue.dispatchTimeTotalNS,1747104992496000000,1747105052497000000,56485006
ReadAction.executionsCount,1747104992496000000,1747105052497000000,1435
AWTEventQueue.dispatchTimeMaxNs,1747104992496000000,1747105052497000000,5537791
WriteAction.executionsCount,1747104992496000000,1747105052497000000,9
FlushQueue.waitingTimeAvgNs,1747104992496000000,1747105052497000000,485175.6116504854
NonBlockingReadAction.failedExecutionTimeUs,1747104992496000000,1747105052497000000,0
FlushQueue.tasksExecuted,1747104992496000000,1747105052497000000,103
NonBlockingReadAction.finalizedExecutionTimeUs,1747104992496000000,1747105052497000000,4665
FlushQueue.executionTime90PNs,1747104992496000000,1747105052497000000,1474559
NonBlockingReadAction.failedExecutionsCount,1747104992496000000,1747105052497000000,0
FlushQueue.queueSize90P,1747104992496000000,1747105052497000000,1
FlushQueue.executionTimeAvgNs,1747104992496000000,1747105052497000000,421284.5048543689
FlushQueue.waitingTime90PNs,1747104992496000000,1747105052497000000,905215
FlushQueue.queueSizeMax,1747104992496000000,1747105052497000000,4
NonBlockingReadAction.finalizedExecutionsCount,1747104992496000000,1747105052497000000,23
AWTEventQueue.dispatchTimeAvgNs,1747104992496000000,1747105052497000000,649076.2298850574
AWTEventQueue.eventsDispatched,1747104992496000000,1747105052497000000,87
AWTEventQueue.dispatchTime90PNs,1747104992496000000,1747105052497000000,2080767
FlushQueue.queueSizeAvg,1747104992496000000,1747105052497000000,0.3883495145631068
DirectByteBufferAllocator.reclaimed,1747104992496000000,1747105052497000000,0
FilePageCache.maxRegisteredFiles,1747104992496000000,1747105052497000000,4606
StorageLockContext.competingThreads.90P,1747104992496000000,1747105052497000000,0
FilePageCache.totalPageLoadsUs,1747104992496000000,1747105052497000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747104992496000000,1747105052497000000,629145600
